millis,voltage,current,power,capacity,energy
4318139, 1.12, 499.72, 558.66, 599.11, 722.07
4334139, 1.12, 499.60, 558.51, 601.33, 724.55
4350139, 1.11, 499.80, 556.74, 603.55, 727.03
4366140, 1.11, 499.40, 556.30, 605.77, 729.50
4382139, 1.12, 499.32, 558.22, 607.99, 731.98
4398139, 1.12, 499.20, 558.07, 610.21, 734.45
4414140, 1.11, 499.60, 556.51, 612.43, 736.93
4430139, 1.11, 499.40, 556.31, 614.65, 739.40
4446140, 1.11, 499.52, 556.44, 616.87, 741.87
4462139, 1.11, 499.60, 556.53, 619.09, 744.34
4478140, 1.11, 499.60, 554.53, 621.31, 746.81
4494139, 1.11, 499.52, 554.44, 623.53, 749.27
4510140, 1.11, 499.60, 554.53, 625.75, 751.74
4526139, 1.11, 499.52, 554.44, 627.97, 754.21
4542139, 1.11, 499.52, 554.44, 630.19, 756.67
4558139, 1.11, 499.52, 556.44, 632.41, 759.14
4574139, 1.11, 499.12, 554.00, 634.63, 761.60
4590139, 1.11, 499.40, 554.30, 636.85, 764.06
4606140, 1.11, 499.60, 552.53, 639.07, 766.52
4622139, 1.11, 499.32, 552.23, 641.29, 768.98
4638139, 1.11, 499.52, 552.44, 643.51, 771.44
4654139, 1.11, 499.52, 554.44, 645.73, 773.90
4670139, 1.10, 499.52, 550.45, 647.95, 776.36
4686139, 1.11, 499.52, 552.44, 650.17, 778.81
4702140, 1.11, 499.40, 552.31, 652.39, 781.27
4718139, 1.11, 499.60, 552.54, 654.61, 783.72
4734139, 1.11, 499.32, 552.23, 656.83, 786.17
4750139, 1.10, 499.60, 550.54, 659.05, 788.62
4766139, 1.10, 499.20, 550.09, 661.27, 791.08
4782139, 1.10, 499.60, 550.55, 663.49, 793.52
4798139, 1.10, 499.52, 548.44, 665.71, 795.97
4814139, 1.10, 499.52, 550.46, 667.93, 798.42
4830139, 1.10, 499.32, 550.23, 670.15, 800.87
4846139, 1.10, 499.52, 550.45, 672.37, 803.31
4862139, 1.10, 499.52, 550.46, 674.59, 805.75
4878139, 1.10, 499.60, 548.53, 676.81, 808.20
4894139, 1.10, 499.40, 548.32, 679.03, 810.64
4910139, 1.10, 499.40, 548.31, 681.25, 813.08
4926139, 1.10, 499.32, 548.23, 683.47, 815.52
4942140, 1.10, 499.32, 548.22, 685.69, 817.96
4958140, 1.10, 499.32, 548.23, 687.91, 820.40
4974139, 1.10, 499.32, 548.22, 690.13, 822.83
4990139, 1.10, 499.52, 548.44, 692.35, 825.27
5006139, 1.10, 499.52, 548.44, 694.57, 827.70
5022139, 1.10, 499.60, 548.54, 696.79, 830.14
5038139, 1.10, 499.52, 548.44, 699.01, 832.57
5054139, 1.10, 499.40, 548.31, 701.23, 835.00
5070139, 1.09, 499.52, 546.44, 703.45, 837.43
5086139, 1.09, 499.60, 546.52, 705.67, 839.86
5102140, 1.09, 499.00, 545.88, 707.89, 842.29
5118139, 1.09, 499.52, 546.44, 710.11, 844.72
5134139, 1.09, 499.40, 546.32, 712.33, 847.14
5150140, 1.09, 499.52, 544.46, 714.55, 849.57
5166139, 1.09, 499.60, 546.54, 716.77, 852.00
5182139, 1.09, 499.52, 546.43, 718.99, 854.42
5198140, 1.09, 499.60, 544.54, 721.21, 856.84
5214139, 1.09, 499.80, 546.77, 723.43, 859.27
5230139, 1.09, 499.52, 544.46, 725.65, 861.69
5246139, 1.09, 499.40, 544.33, 727.87, 864.11
5262139, 1.09, 499.60, 544.54, 730.09, 866.53
5278139, 1.09, 499.60, 544.55, 732.31, 868.94
5294139, 1.09, 499.52, 544.45, 734.53, 871.36
5310139, 1.09, 499.20, 544.10, 736.75, 873.78
5326139, 1.09, 499.52, 544.45, 738.97, 876.19
5342139, 1.09, 499.52, 542.46, 741.19, 878.60
5358139, 1.09, 499.52, 542.45, 743.41, 881.02
5374139, 1.09, 499.00, 541.89, 745.63, 883.43
5390140, 1.09, 499.52, 542.45, 747.85, 885.84
