millis,voltage,current,power,capacity,energy
7007223, 0.98, 499.40, 490.38, 972.13, 1065.86
7023223, 0.98, 499.32, 490.30, 974.35, 1068.04
7039224, 0.98, 499.20, 490.18, 976.57, 1070.22
7055223, 0.98, 499.52, 490.50, 978.78, 1072.39
7071223, 0.98, 499.60, 490.57, 981.00, 1074.57
7087223, 0.98, 499.32, 488.31, 983.22, 1076.75
7103223, 0.98, 499.12, 488.09, 985.44, 1078.92
7119224, 0.98, 499.40, 490.38, 987.66, 1081.09
7135223, 0.98, 499.72, 488.70, 989.88, 1083.26
7151224, 0.98, 499.52, 488.50, 992.10, 1085.44
7167224, 0.98, 499.40, 488.38, 994.32, 1087.61
7183224, 0.97, 499.52, 486.50, 996.54, 1089.77
7199223, 0.97, 499.32, 486.30, 998.76, 1091.94
7215223, 0.98, 499.32, 488.31, 1000.98, 1094.11
7231223, 0.97, 499.20, 486.19, 1003.20, 1096.27
7247223, 0.98, 499.12, 488.10, 1005.42, 1098.44
7263223, 0.97, 499.20, 486.19, 1007.64, 1100.60
7279223, 0.97, 499.20, 486.19, 1009.86, 1102.77
7295223, 0.97, 499.52, 486.50, 1012.07, 1104.93
7311223, 0.97, 499.52, 486.51, 1014.29, 1107.09
7327224, 0.97, 499.40, 486.39, 1016.51, 1109.25
7343223, 0.97, 499.32, 484.31, 1018.73, 1111.41
7359223, 0.97, 499.20, 484.18, 1020.95, 1113.57
7375223, 0.97, 499.52, 486.50, 1023.17, 1115.72
7391224, 0.97, 499.12, 486.09, 1025.39, 1117.88
7407224, 0.97, 500.80, 485.81, 1027.61, 1120.03
7423224, 0.97, 499.20, 482.18, 1029.83, 1122.19
7439224, 0.97, 499.60, 484.56, 1032.05, 1124.34
7455224, 0.97, 499.40, 482.39, 1034.27, 1126.49
7471224, 0.97, 499.20, 484.18, 1036.49, 1128.65
7487223, 0.97, 499.20, 484.18, 1038.71, 1130.80
7503223, 0.97, 499.52, 482.49, 1040.93, 1132.94
7519224, 0.97, 499.32, 482.31, 1043.15, 1135.09
7535224, 0.97, 499.20, 482.20, 1045.37, 1137.24
7551223, 0.97, 499.20, 482.19, 1047.59, 1139.39
7567223, 0.97, 499.20, 482.19, 1049.81, 1141.53
7583223, 0.97, 500.72, 483.74, 1052.04, 1143.67
7599223, 0.97, 499.12, 482.12, 1054.26, 1145.82
7615224, 0.96, 499.12, 480.12, 1056.48, 1147.96
