millis,voltage,current,power,capacity,energy
7231579, 0.92, 499.32, 460.33, 1003.28, 1092.04
7247579, 0.92, 499.52, 458.52, 1005.50, 1094.09
7263580, 0.92, 499.40, 460.42, 1007.72, 1096.13
7279579, 0.92, 499.40, 460.41, 1009.94, 1098.17
7295579, 0.92, 499.32, 460.34, 1012.16, 1100.21
7311579, 0.91, 499.40, 456.43, 1014.37, 1102.25
7327579, 0.92, 499.32, 458.35, 1016.59, 1104.29
7343579, 0.92, 499.40, 458.43, 1018.81, 1106.33
7359579, 0.92, 499.32, 458.34, 1021.03, 1108.36
7375579, 0.91, 499.20, 456.23, 1023.25, 1110.39
7391579, 0.91, 499.32, 456.34, 1025.47, 1112.42
7407580, 0.91, 499.52, 456.53, 1027.69, 1114.46
7423579, 0.91, 499.32, 456.36, 1029.91, 1116.49
7439580, 0.91, 499.40, 456.42, 1032.13, 1118.51
7455579, 0.91, 499.32, 454.35, 1034.35, 1120.54
7471579, 0.91, 499.60, 454.61, 1036.57, 1122.57
7487579, 0.91, 499.32, 454.36, 1038.79, 1124.59
7503579, 0.91, 499.52, 456.54, 1041.01, 1126.61
7519579, 0.91, 499.52, 454.54, 1043.23, 1128.63
7535579, 0.91, 499.32, 456.34, 1045.45, 1130.65
7551580, 0.91, 499.32, 454.35, 1047.67, 1132.67
7567579, 0.91, 499.32, 454.34, 1049.89, 1134.69
7583580, 0.91, 499.40, 454.42, 1052.11, 1136.71
7599579, 0.91, 499.32, 452.35, 1054.33, 1138.72
7615579, 0.91, 499.52, 452.53, 1056.55, 1140.73
7631579, 0.91, 499.52, 452.53, 1058.77, 1142.75
