millis,voltage,current,power,capacity,energy
7023498, 1.34, 100.00, 134.20, 195.22, 273.50
7039499, 1.34, 100.00, 134.20, 195.66, 274.10
7055498, 1.34, 100.00, 134.20, 196.11, 274.70
7071498, 1.34, 100.00, 134.20, 196.55, 275.29
7087499, 1.34, 100.00, 134.20, 197.00, 275.89
7103498, 1.34, 100.00, 134.20, 197.44, 276.49
7119498, 1.34, 100.10, 134.34, 197.89, 277.08
7135498, 1.34, 100.00, 134.20, 198.33, 277.68
7151498, 1.34, 100.00, 134.20, 198.78, 278.28
7167498, 1.34, 100.00, 134.20, 199.22, 278.87
7183498, 1.34, 100.00, 134.20, 199.67, 279.47
7199498, 1.34, 100.10, 134.33, 200.11, 280.07
7215498, 1.34, 100.00, 134.20, 200.55, 280.66
7231498, 1.34, 100.00, 134.20, 201.00, 281.26
7247499, 1.34, 100.00, 133.80, 201.44, 281.85
7263499, 1.34, 100.10, 133.93, 201.89, 282.45
7279498, 1.34, 100.10, 134.33, 202.33, 283.05
7295498, 1.34, 100.10, 133.93, 202.78, 283.64
7311498, 1.34, 100.10, 133.93, 203.22, 284.24
7327499, 1.34, 100.10, 133.93, 203.67, 284.83
7343498, 1.34, 100.00, 133.80, 204.11, 285.43
7359498, 1.34, 100.00, 133.80, 204.56, 286.02
7375498, 1.34, 100.00, 133.80, 205.00, 286.62
7391498, 1.34, 100.00, 133.80, 205.45, 287.21
7407499, 1.34, 100.00, 133.80, 205.89, 287.81
7423498, 1.34, 100.00, 133.80, 206.33, 288.40
7439498, 1.34, 100.00, 133.80, 206.78, 289.00
7455498, 1.34, 100.00, 133.80, 207.22, 289.59
7471499, 1.34, 100.00, 133.80, 207.67, 290.19
7487498, 1.34, 100.10, 133.93, 208.11, 290.78
7503498, 1.34, 100.00, 133.80, 208.56, 291.38
7519498, 1.34, 100.10, 133.93, 209.00, 291.97
7535498, 1.34, 100.10, 133.93, 209.45, 292.57
7551498, 1.34, 100.00, 133.80, 209.89, 293.16
7567499, 1.34, 100.10, 133.93, 210.34, 293.75
7583498, 1.34, 100.10, 133.93, 210.78, 294.35
7599498, 1.34, 100.10, 133.93, 211.23, 294.94
7615499, 1.34, 100.00, 133.80, 211.67, 295.54
7631499, 1.34, 100.00, 133.80, 212.12, 296.13
7647498, 1.33, 100.10, 133.53, 212.56, 296.73
7663499, 1.33, 100.10, 133.53, 213.01, 297.32
7679498, 1.33, 100.10, 133.53, 213.45, 297.91
