millis,voltage,current,power,capacity,energy
24783005, 1.27, 100.00, 127.00, 688.37, 930.54
24799006, 1.27, 100.00, 127.40, 688.81, 931.10
24815005, 1.27, 99.90, 126.47, 689.26, 931.67
24831006, 1.27, 100.10, 126.73, 689.70, 932.23
24847005, 1.27, 100.00, 127.00, 690.15, 932.80
24863005, 1.27, 100.00, 127.00, 690.59, 933.36
24879005, 1.27, 100.00, 127.00, 691.04, 933.93
24895005, 1.27, 100.00, 126.60, 691.48, 934.49
24911005, 1.27, 99.90, 126.87, 691.92, 935.05
24927005, 1.27, 99.90, 126.87, 692.37, 935.62
24943006, 1.27, 100.00, 127.00, 692.81, 936.18
24959006, 1.27, 100.00, 126.60, 693.26, 936.75
24975005, 1.27, 100.00, 127.00, 693.70, 937.31
24991005, 1.27, 100.00, 127.00, 694.15, 937.87
25007005, 1.27, 100.00, 127.00, 694.59, 938.44
25023005, 1.27, 100.10, 126.73, 695.04, 939.00
25039006, 1.27, 99.90, 126.47, 695.48, 939.56
25055006, 1.27, 99.90, 126.47, 695.93, 940.13
25071005, 1.27, 100.00, 127.00, 696.37, 940.69
25087006, 1.27, 99.90, 126.87, 696.81, 941.26
25103005, 1.27, 99.90, 126.87, 697.26, 941.82
25119005, 1.27, 99.90, 126.87, 697.70, 942.38
25135005, 1.27, 100.00, 126.60, 698.15, 942.95
25151006, 1.27, 100.00, 127.00, 698.59, 943.51
25167005, 1.27, 100.10, 127.13, 699.04, 944.07
25183005, 1.27, 100.00, 127.00, 699.48, 944.64
25199005, 1.27, 100.00, 127.00, 699.93, 945.20
25215005, 1.27, 100.00, 127.00, 700.37, 945.76
25231005, 1.27, 100.10, 126.72, 700.81, 946.33
25247005, 1.27, 100.00, 126.60, 701.26, 946.89
25263006, 1.27, 100.00, 127.00, 701.70, 947.45
25279006, 1.27, 100.00, 126.60, 702.15, 948.02
25295005, 1.27, 100.00, 127.00, 702.59, 948.58
25311005, 1.27, 100.00, 126.60, 703.04, 949.14
25327006, 1.27, 99.90, 126.47, 703.48, 949.70
25343005, 1.27, 99.90, 126.47, 703.93, 950.27
25359005, 1.27, 100.00, 126.60, 704.37, 950.83
25375005, 1.27, 100.00, 126.60, 704.81, 951.39
25391005, 1.27, 100.00, 126.60, 705.26, 951.96
25407005, 1.27, 100.00, 126.60, 705.70, 952.52
25423006, 1.27, 100.00, 126.60, 706.15, 953.08
25439005, 1.27, 100.00, 126.60, 706.59, 953.64
25455006, 1.27, 100.00, 126.60, 707.04, 954.21
25471006, 1.27, 100.00, 126.60, 707.48, 954.77
25487005, 1.27, 99.90, 126.47, 707.93, 955.33
25503005, 1.27, 100.10, 126.73, 708.37, 955.89
25519005, 1.27, 100.00, 126.60, 708.82, 956.46
25535006, 1.27, 100.00, 126.60, 709.26, 957.02
25551005, 1.27, 100.00, 126.60, 709.70, 957.58
25567005, 1.27, 100.00, 126.60, 710.15, 958.15
25583006, 1.27, 100.00, 126.60, 710.59, 958.71
25599005, 1.27, 99.90, 126.47, 711.04, 959.27
25615006, 1.27, 100.00, 126.60, 711.48, 959.83
25631005, 1.27, 100.00, 126.60, 711.93, 960.40
25647005, 1.27, 99.90, 126.47, 712.37, 960.96
25663005, 1.27, 100.00, 126.60, 712.82, 961.52
25679005, 1.27, 100.00, 126.60, 713.26, 962.08
25695005, 1.27, 100.00, 126.60, 713.70, 962.65
25711005, 1.27, 100.00, 126.60, 714.15, 963.21
25727005, 1.27, 99.90, 126.47, 714.59, 963.77
25743006, 1.27, 100.00, 126.60, 715.04, 964.33
25759006, 1.27, 100.00, 126.60, 715.48, 964.90
25775005, 1.27, 100.00, 126.60, 715.93, 965.46
25791006, 1.27, 100.00, 126.60, 716.37, 966.02
25807005, 1.27, 100.00, 126.60, 716.82, 966.58
25823005, 1.27, 100.00, 126.60, 717.26, 967.15
25839005, 1.27, 100.10, 126.73, 717.71, 967.71
25855005, 1.27, 100.00, 126.60, 718.15, 968.27
25871005, 1.27, 100.00, 126.60, 718.60, 968.83
25887005, 1.26, 100.00, 126.20, 719.04, 969.40
25903005, 1.27, 100.00, 126.60, 719.48, 969.96
25919005, 1.27, 100.00, 126.60, 719.93, 970.52
25935005, 1.27, 100.00, 126.60, 720.37, 971.08
25951005, 1.27, 100.00, 126.60, 720.82, 971.65
25967005, 1.27, 100.00, 126.60, 721.26, 972.21
25983005, 1.26, 100.00, 126.20, 721.71, 972.77
25999005, 1.27, 100.00, 126.60, 722.15, 973.33
26015006, 1.27, 100.00, 126.60, 722.60, 973.89
26031006, 1.26, 100.00, 126.20, 723.04, 974.46
26047005, 1.26, 100.00, 126.20, 723.49, 975.02
26063005, 1.27, 100.00, 126.60, 723.93, 975.58
26079006, 1.27, 100.00, 126.60, 724.38, 976.14
26095005, 1.26, 100.00, 126.20, 724.82, 976.70
26111005, 1.26, 100.10, 126.33, 725.26, 977.27
26127006, 1.26, 100.00, 126.20, 725.71, 977.83
26143005, 1.27, 99.90, 126.47, 726.15, 978.39
26159005, 1.26, 100.00, 126.20, 726.60, 978.95
26175005, 1.26, 100.00, 126.20, 727.04, 979.51
26191005, 1.27, 100.00, 126.60, 727.49, 980.07
26207006, 1.26, 100.00, 126.20, 727.93, 980.64
26223005, 1.26, 100.00, 126.20, 728.38, 981.20
26239005, 1.26, 99.90, 126.07, 728.82, 981.76
26255005, 1.26, 100.00, 126.20, 729.27, 982.32
26271005, 1.26, 100.00, 126.20, 729.71, 982.88
26287005, 1.26, 100.00, 126.20, 730.15, 983.44
26303005, 1.26, 99.90, 126.07, 730.60, 984.00
26319006, 1.26, 100.00, 126.20, 731.04, 984.56
26335006, 1.26, 100.10, 126.33, 731.49, 985.12
26351005, 1.26, 100.00, 126.20, 731.93, 985.68
26367005, 1.26, 100.00, 126.20, 732.38, 986.25
26383005, 1.26, 100.00, 126.20, 732.82, 986.81
26399006, 1.26, 100.00, 126.20, 733.27, 987.37
26415005, 1.26, 100.00, 126.20, 733.71, 987.93
26431006, 1.26, 100.00, 126.20, 734.16, 988.49
26447005, 1.26, 100.00, 126.20, 734.60, 989.05
26463005, 1.26, 99.90, 126.07, 735.04, 989.61
26479005, 1.26, 99.90, 126.07, 735.49, 990.17
26495005, 1.26, 100.00, 126.20, 735.93, 990.73
26511006, 1.26, 99.90, 126.07, 736.38, 991.29
26527006, 1.26, 100.00, 126.20, 736.82, 991.85
26543005, 1.26, 100.00, 126.20, 737.27, 992.41
26559005, 1.26, 100.00, 126.20, 737.71, 992.97
26575005, 1.26, 100.10, 126.33, 738.16, 993.54
26591005, 1.26, 100.00, 126.20, 738.60, 994.10
26607005, 1.26, 100.00, 126.20, 739.05, 994.66
26623006, 1.26, 100.00, 126.20, 739.49, 995.22
26639005, 1.26, 100.00, 126.20, 739.94, 995.78
26655005, 1.26, 100.00, 126.20, 740.38, 996.34
26671005, 1.26, 100.00, 126.20, 740.82, 996.90
26687005, 1.26, 100.00, 126.20, 741.27, 997.46
26703005, 1.26, 100.00, 126.20, 741.71, 998.02
26719005, 1.26, 100.10, 126.33, 742.16, 998.58
26735006, 1.26, 100.00, 126.20, 742.60, 999.14
26751005, 1.26, 100.10, 126.33, 743.05, 999.70
26767005, 1.26, 100.00, 126.20, 743.49, 1000.26
26783005, 1.26, 100.00, 126.20, 743.94, 1000.83
26799005, 1.26, 100.00, 126.20, 744.38, 1001.39
26815006, 1.26, 100.00, 126.20, 744.83, 1001.95
26831005, 1.26, 100.00, 125.80, 745.27, 1002.51
26847005, 1.26, 100.00, 126.20, 745.71, 1003.07
26863006, 1.26, 100.00, 125.80, 746.16, 1003.63
26879005, 1.26, 100.00, 126.20, 746.60, 1004.19
26895005, 1.26, 100.00, 126.20, 747.05, 1004.75
26911006, 1.26, 100.00, 125.80, 747.49, 1005.31
26927005, 1.26, 100.00, 125.80, 747.94, 1005.87
26943005, 1.26, 100.10, 126.33, 748.38, 1006.43
26959005, 1.26, 100.00, 126.20, 748.83, 1006.99
26975005, 1.26, 100.00, 126.20, 749.27, 1007.55
26991005, 1.26, 100.10, 126.33, 749.72, 1008.11
27007006, 1.26, 100.10, 126.33, 750.16, 1008.67
27023005, 1.26, 100.00, 126.20, 750.61, 1009.23
27039005, 1.26, 100.00, 126.20, 751.05, 1009.79
27055005, 1.26, 100.00, 126.20, 751.49, 1010.35
27071005, 1.26, 100.00, 126.20, 751.94, 1010.91
27087005, 1.26, 100.00, 126.20, 752.38, 1011.47
27103006, 1.26, 100.00, 125.80, 752.83, 1012.03
27119006, 1.26, 100.00, 125.80, 753.27, 1012.59
27135005, 1.26, 100.00, 125.80, 753.72, 1013.15
27151005, 1.26, 100.00, 125.80, 754.16, 1013.71
27167005, 1.26, 100.10, 126.33, 754.61, 1014.27
27183005, 1.26, 100.00, 126.20, 755.05, 1014.83
27199005, 1.26, 100.00, 125.80, 755.50, 1015.39
27215005, 1.26, 100.10, 125.93, 755.94, 1015.95
27231005, 1.26, 99.90, 125.67, 756.39, 1016.51
27247005, 1.26, 100.00, 125.80, 756.83, 1017.07
27263005, 1.26, 100.00, 126.20, 757.28, 1017.63
27279005, 1.26, 100.00, 125.80, 757.72, 1018.19
27295005, 1.26, 100.00, 125.80, 758.16, 1018.75
27311005, 1.26, 100.00, 125.80, 758.61, 1019.31
27327006, 1.26, 100.00, 126.20, 759.05, 1019.87
27343005, 1.26, 100.00, 125.80, 759.50, 1020.43
27359006, 1.26, 100.00, 125.80, 759.94, 1020.99
27375005, 1.26, 100.00, 125.80, 760.39, 1021.55
27391005, 1.26, 100.00, 125.80, 760.83, 1022.11
27407006, 1.26, 100.10, 125.93, 761.28, 1022.67
27423005, 1.26, 100.00, 125.80, 761.72, 1023.23
27439005, 1.26, 100.00, 125.80, 762.17, 1023.78
27455005, 1.26, 100.00, 125.80, 762.61, 1024.34
27471005, 1.26, 100.10, 125.93, 763.06, 1024.90
27487005, 1.26, 100.00, 125.80, 763.50, 1025.46
27503005, 1.26, 100.00, 125.80, 763.95, 1026.02
27519005, 1.26, 100.00, 125.80, 764.39, 1026.58
27535006, 1.26, 100.00, 125.80, 764.83, 1027.14
27551005, 1.26, 100.00, 125.80, 765.28, 1027.70
27567005, 1.26, 99.90, 125.68, 765.72, 1028.26
27583005, 1.26, 100.00, 125.80, 766.17, 1028.82
27599005, 1.26, 100.10, 125.93, 766.61, 1029.38
27615005, 1.26, 100.00, 125.80, 767.06, 1029.94
27631005, 1.26, 100.00, 125.80, 767.50, 1030.50
27647005, 1.26, 100.00, 125.80, 767.95, 1031.06
27663005, 1.26, 100.10, 125.93, 768.39, 1031.61
27679005, 1.26, 100.10, 125.93, 768.84, 1032.17
27695006, 1.26, 100.00, 125.80, 769.28, 1032.73
27711005, 1.26, 100.00, 125.80, 769.73, 1033.29
27727005, 1.26, 100.10, 125.93, 770.17, 1033.85
27743006, 1.26, 100.00, 125.80, 770.62, 1034.41
27759005, 1.26, 100.00, 125.80, 771.06, 1034.97
27775006, 1.26, 100.00, 125.80, 771.50, 1035.53
27791005, 1.26, 100.00, 125.80, 771.95, 1036.09
27807005, 1.26, 100.00, 125.80, 772.39, 1036.65
27823005, 1.26, 100.00, 125.80, 772.84, 1037.21
27839005, 1.26, 100.00, 125.80, 773.28, 1037.77
27855005, 1.26, 99.90, 125.68, 773.73, 1038.32
27871006, 1.26, 100.00, 125.80, 774.17, 1038.88
27887005, 1.26, 100.10, 125.92, 774.62, 1039.44
27903006, 1.26, 100.00, 125.80, 775.06, 1040.00
27919005, 1.26, 100.00, 125.80, 775.51, 1040.56
27935005, 1.26, 100.00, 125.80, 775.95, 1041.12
27951006, 1.26, 100.00, 125.80, 776.39, 1041.68
27967005, 1.26, 100.00, 125.80, 776.84, 1042.24
27983005, 1.26, 100.00, 125.80, 777.28, 1042.80
27999005, 1.26, 100.00, 125.80, 777.73, 1043.35
28015005, 1.26, 100.00, 125.80, 778.17, 1043.91
28031005, 1.25, 99.90, 125.27, 778.62, 1044.47
28047005, 1.26, 99.90, 125.67, 779.06, 1045.03
28063005, 1.26, 100.10, 125.92, 779.51, 1045.59
28079005, 1.26, 100.00, 125.80, 779.95, 1046.15
28095005, 1.26, 100.00, 125.80, 780.40, 1046.71
28111005, 1.25, 100.00, 125.40, 780.84, 1047.26
28127005, 1.26, 100.00, 125.80, 781.28, 1047.82
28143006, 1.26, 100.00, 125.80, 781.73, 1048.38
28159006, 1.26, 100.10, 125.93, 782.17, 1048.94
28175005, 1.26, 100.00, 125.80, 782.62, 1049.50
28191005, 1.26, 100.00, 125.80, 783.06, 1050.06
28207005, 1.26, 100.00, 125.80, 783.51, 1050.62
28223006, 1.26, 100.00, 125.80, 783.95, 1051.17
28239006, 1.25, 100.00, 125.40, 784.40, 1051.73
28255005, 1.26, 100.00, 125.80, 784.84, 1052.29
28271006, 1.26, 100.00, 125.80, 785.29, 1052.85
28287006, 1.26, 100.00, 125.80, 785.73, 1053.41
28303005, 1.26, 100.00, 125.80, 786.18, 1053.96
28319005, 1.25, 100.00, 125.40, 786.62, 1054.52
28335005, 1.25, 100.00, 125.40, 787.06, 1055.08
28351006, 1.26, 100.00, 125.80, 787.51, 1055.64
28367005, 1.26, 100.00, 125.80, 787.95, 1056.19
28383005, 1.25, 99.90, 125.27, 788.40, 1056.75
28399005, 1.25, 99.90, 125.27, 788.84, 1057.31
28415006, 1.25, 100.00, 125.40, 789.29, 1057.87
28431005, 1.25, 100.00, 125.40, 789.73, 1058.42
28447005, 1.26, 100.10, 125.93, 790.18, 1058.98
28463006, 1.25, 100.00, 125.40, 790.62, 1059.54
28479005, 1.25, 100.00, 125.40, 791.06, 1060.09
28495005, 1.25, 100.00, 125.40, 791.51, 1060.65
28511005, 1.25, 99.90, 125.27, 791.95, 1061.21
28527005, 1.25, 100.00, 125.40, 792.40, 1061.77
28543005, 1.25, 100.10, 125.52, 792.84, 1062.32
28559005, 1.25, 100.00, 125.40, 793.29, 1062.88
28575005, 1.25, 100.00, 125.40, 793.73, 1063.44
28591005, 1.25, 100.00, 125.40, 794.18, 1064.00
28607005, 1.25, 100.00, 125.40, 794.62, 1064.55
28623005, 1.25, 100.00, 125.40, 795.07, 1065.11
28639005, 1.25, 100.00, 125.40, 795.51, 1065.67
28655005, 1.25, 100.00, 125.40, 795.95, 1066.22
28671006, 1.25, 100.00, 125.40, 796.40, 1066.78
28687005, 1.25, 100.00, 125.40, 796.84, 1067.34
28703005, 1.25, 100.00, 125.40, 797.29, 1067.90
28719006, 1.25, 100.00, 125.40, 797.73, 1068.45
28735005, 1.25, 100.00, 125.40, 798.18, 1069.01
28751005, 1.25, 100.00, 125.40, 798.62, 1069.57
28767006, 1.25, 100.10, 125.53, 799.07, 1070.12
28783005, 1.25, 100.00, 125.40, 799.51, 1070.68
28799005, 1.25, 99.90, 125.27, 799.96, 1071.24
28815006, 1.25, 100.10, 125.53, 800.40, 1071.80
28831005, 1.25, 100.10, 125.53, 800.84, 1072.35
28847005, 1.25, 100.10, 125.53, 801.29, 1072.91
28863005, 1.25, 100.00, 125.40, 801.73, 1073.47
28879005, 1.25, 100.00, 125.40, 802.18, 1074.02
28895005, 1.25, 100.00, 125.40, 802.62, 1074.58
28911006, 1.25, 100.00, 125.00, 803.07, 1075.14
28927005, 1.25, 100.00, 125.40, 803.51, 1075.69
28943005, 1.25, 100.00, 125.40, 803.96, 1076.25
28959005, 1.25, 100.00, 125.40, 804.40, 1076.81
28975005, 1.25, 100.10, 125.53, 804.85, 1077.36
28991005, 1.25, 100.00, 125.40, 805.29, 1077.92
29007005, 1.25, 100.00, 125.40, 805.73, 1078.48
29023005, 1.25, 100.00, 125.40, 806.18, 1079.03
29039006, 1.25, 100.00, 125.40, 806.62, 1079.59
29055005, 1.25, 100.00, 125.40, 807.07, 1080.15
29071006, 1.25, 99.90, 125.27, 807.51, 1080.70
29087005, 1.25, 99.90, 124.87, 807.96, 1081.26
29103005, 1.25, 100.00, 125.40, 808.40, 1081.82
29119006, 1.25, 100.00, 125.40, 808.85, 1082.37
29135005, 1.25, 100.10, 125.53, 809.29, 1082.93
29151005, 1.25, 100.00, 125.40, 809.74, 1083.49
29167005, 1.25, 99.90, 125.27, 810.18, 1084.04
29183005, 1.25, 100.00, 125.40, 810.63, 1084.60
29199005, 1.25, 100.10, 125.53, 811.07, 1085.16
29215005, 1.25, 100.00, 125.00, 811.51, 1085.71
29231005, 1.25, 100.00, 125.00, 811.96, 1086.27
29247005, 1.25, 100.00, 125.00, 812.40, 1086.82
29263005, 1.25, 100.00, 125.40, 812.85, 1087.38
29279005, 1.25, 100.00, 125.40, 813.29, 1087.94
29295005, 1.25, 100.00, 125.00, 813.74, 1088.49
29311006, 1.25, 100.00, 125.40, 814.18, 1089.05
29327006, 1.25, 100.00, 125.40, 814.63, 1089.60
29343005, 1.25, 100.00, 125.00, 815.07, 1090.16
29359005, 1.25, 99.90, 124.87, 815.52, 1090.72
29375006, 1.25, 100.10, 125.53, 815.96, 1091.27
29391006, 1.25, 100.00, 125.40, 816.40, 1091.83
29407006, 1.25, 100.00, 125.00, 816.85, 1092.38
29423005, 1.25, 100.00, 125.00, 817.29, 1092.94
29439006, 1.25, 100.00, 125.00, 817.74, 1093.49
29455005, 1.25, 100.00, 125.40, 818.18, 1094.05
29471005, 1.25, 100.00, 125.00, 818.63, 1094.60
29487005, 1.25, 100.10, 125.52, 819.07, 1095.16
29503005, 1.25, 100.00, 125.00, 819.52, 1095.72
29519005, 1.25, 99.90, 124.87, 819.96, 1096.27
29535005, 1.25, 99.90, 124.87, 820.41, 1096.83
29551005, 1.25, 100.00, 125.00, 820.85, 1097.38
29567006, 1.25, 100.00, 125.40, 821.30, 1097.94
29583005, 1.25, 100.00, 125.00, 821.74, 1098.49
29599005, 1.25, 99.90, 124.87, 822.18, 1099.05
29615006, 1.25, 100.00, 125.00, 822.63, 1099.60
29631005, 1.25, 100.00, 125.00, 823.07, 1100.16
29647006, 1.25, 99.90, 125.27, 823.52, 1100.71
29663005, 1.25, 100.00, 125.00, 823.96, 1101.27
29679006, 1.25, 99.90, 124.87, 824.41, 1101.82
29695006, 1.25, 99.90, 124.87, 824.85, 1102.38
29711006, 1.25, 100.00, 125.00, 825.30, 1102.93
29727005, 1.25, 100.00, 125.00, 825.74, 1103.49
29743006, 1.25, 100.00, 125.00, 826.18, 1104.04
29759005, 1.25, 100.00, 125.00, 826.63, 1104.60
29775006, 1.25, 100.00, 125.00, 827.07, 1105.15
29791005, 1.25, 100.00, 125.00, 827.52, 1105.71
29807005, 1.25, 99.90, 124.87, 827.96, 1106.27
29823006, 1.25, 100.00, 125.00, 828.41, 1106.82
29839005, 1.25, 100.00, 125.00, 828.85, 1107.38
29855005, 1.25, 100.10, 125.12, 829.30, 1107.93
29871006, 1.25, 100.10, 125.13, 829.74, 1108.49
29887005, 1.25, 100.00, 125.00, 830.18, 1109.04
29903005, 1.25, 100.00, 125.00, 830.63, 1109.60
29919005, 1.25, 100.00, 125.00, 831.07, 1110.15
29935005, 1.25, 100.00, 125.00, 831.52, 1110.71
29951005, 1.25, 100.00, 125.00, 831.96, 1111.26
29967005, 1.25, 99.90, 124.87, 832.41, 1111.82
29983005, 1.25, 100.00, 125.00, 832.85, 1112.37
29999006, 1.25, 100.00, 125.00, 833.30, 1112.93
30015005, 1.25, 100.00, 125.00, 833.74, 1113.48
30031005, 1.25, 100.10, 125.12, 834.19, 1114.04
30047006, 1.25, 100.10, 125.12, 834.63, 1114.59
30063006, 1.25, 100.00, 125.00, 835.08, 1115.15
30079005, 1.25, 100.00, 125.00, 835.52, 1115.71
30095005, 1.25, 100.00, 125.00, 835.96, 1116.26
30111005, 1.25, 100.00, 125.00, 836.41, 1116.82
30127005, 1.25, 100.00, 125.00, 836.85, 1117.37
30143005, 1.25, 100.00, 125.00, 837.30, 1117.93
30159005, 1.25, 100.00, 125.00, 837.74, 1118.48
30175005, 1.25, 100.00, 125.00, 838.19, 1119.04
30191005, 1.25, 100.00, 125.00, 838.63, 1119.59
30207005, 1.25, 100.10, 125.12, 839.08, 1120.15
30223005, 1.25, 100.00, 125.00, 839.52, 1120.70
30239005, 1.25, 100.00, 125.00, 839.97, 1121.26
30255005, 1.25, 99.90, 124.87, 840.41, 1121.81
30271005, 1.25, 100.00, 125.00, 840.86, 1122.37
30287005, 1.25, 100.00, 125.00, 841.30, 1122.92
30303005, 1.25, 100.00, 125.00, 841.74, 1123.48
30319006, 1.25, 100.00, 125.00, 842.19, 1124.03
30335005, 1.25, 100.00, 125.00, 842.63, 1124.59
30351006, 1.25, 100.00, 125.00, 843.08, 1125.14
30367005, 1.25, 100.00, 125.00, 843.52, 1125.70
30383006, 1.25, 100.10, 125.12, 843.97, 1126.25
30399005, 1.25, 100.10, 125.12, 844.41, 1126.81
30415006, 1.25, 100.00, 125.00, 844.86, 1127.36
30431005, 1.25, 100.00, 125.00, 845.30, 1127.92
30447005, 1.25, 100.00, 125.00, 845.75, 1128.47
30463005, 1.25, 100.00, 125.00, 846.19, 1129.03
30479005, 1.25, 99.90, 124.87, 846.64, 1129.58
30495005, 1.25, 100.00, 125.00, 847.08, 1130.14
30511005, 1.25, 100.00, 125.00, 847.52, 1130.69
30527005, 1.25, 99.90, 124.87, 847.97, 1131.25
30543005, 1.25, 100.00, 125.00, 848.41, 1131.80
30559006, 1.25, 100.00, 124.60, 848.86, 1132.36
30575005, 1.25, 100.00, 125.00, 849.30, 1132.91
30591005, 1.25, 100.00, 125.00, 849.75, 1133.47
30607006, 1.25, 100.10, 125.12, 850.19, 1134.02
30623005, 1.25, 100.00, 124.60, 850.64, 1134.58
30639005, 1.25, 99.90, 124.48, 851.08, 1135.13
30655005, 1.25, 100.00, 124.60, 851.53, 1135.69
30671005, 1.25, 99.90, 124.87, 851.97, 1136.24
30687005, 1.25, 100.00, 125.00, 852.41, 1136.80
30703005, 1.25, 100.00, 125.00, 852.86, 1137.35
30719005, 1.25, 100.00, 124.60, 853.30, 1137.91
30735005, 1.25, 100.00, 125.00, 853.75, 1138.46
30751005, 1.25, 100.00, 124.60, 854.19, 1139.01
30767005, 1.25, 100.00, 125.00, 854.64, 1139.57
30783005, 1.25, 100.00, 124.60, 855.08, 1140.12
30799005, 1.25, 100.00, 124.60, 855.53, 1140.68
30815005, 1.25, 100.00, 125.00, 855.97, 1141.23
30831006, 1.25, 100.00, 124.60, 856.42, 1141.79
30847005, 1.25, 100.00, 124.60, 856.86, 1142.34
30863006, 1.25, 100.00, 124.60, 857.30, 1142.90
30879005, 1.25, 100.00, 124.60, 857.75, 1143.45
30895005, 1.25, 100.00, 124.60, 858.19, 1144.00
30911005, 1.25, 100.00, 124.60, 858.64, 1144.56
30927005, 1.25, 100.00, 124.60, 859.08, 1145.11
30943005, 1.25, 100.10, 124.72, 859.53, 1145.67
30959005, 1.25, 100.00, 124.60, 859.97, 1146.22
30975006, 1.25, 99.90, 124.48, 860.42, 1146.78
30991005, 1.25, 100.00, 124.60, 860.86, 1147.33
31007006, 1.25, 100.00, 124.60, 861.31, 1147.89
31023005, 1.25, 100.00, 124.60, 861.75, 1148.44
31039005, 1.25, 100.00, 124.60, 862.19, 1148.99
31055005, 1.25, 100.00, 125.00, 862.64, 1149.55
31071006, 1.25, 100.00, 124.60, 863.08, 1150.10
31087006, 1.25, 99.90, 124.48, 863.53, 1150.66
31103005, 1.25, 100.00, 124.60, 863.97, 1151.21
31119005, 1.25, 100.00, 124.60, 864.42, 1151.76
31135006, 1.25, 100.00, 124.60, 864.86, 1152.32
31151005, 1.25, 100.00, 124.60, 865.31, 1152.87
31167005, 1.25, 100.00, 124.60, 865.75, 1153.43
31183005, 1.25, 100.10, 124.72, 866.20, 1153.98
31199005, 1.25, 100.00, 125.00, 866.64, 1154.54
31215005, 1.25, 100.00, 124.60, 867.09, 1155.09
31231005, 1.25, 100.10, 124.72, 867.53, 1155.64
31247006, 1.25, 100.00, 124.60, 867.97, 1156.20
31263005, 1.25, 100.00, 124.60, 868.42, 1156.75
31279005, 1.25, 99.90, 124.47, 868.86, 1157.31
31295005, 1.25, 99.90, 124.48, 869.31, 1157.86
31311006, 1.25, 100.00, 124.60, 869.75, 1158.42
31327005, 1.25, 100.00, 124.60, 870.20, 1158.97
31343005, 1.25, 100.00, 124.60, 870.64, 1159.52
31359005, 1.25, 100.00, 124.60, 871.09, 1160.08
31375005, 1.25, 99.90, 124.48, 871.53, 1160.63
31391005, 1.25, 100.00, 124.60, 871.97, 1161.19
31407006, 1.25, 100.00, 124.60, 872.42, 1161.74
31423006, 1.25, 100.00, 124.60, 872.86, 1162.29
31439005, 1.25, 100.00, 124.60, 873.31, 1162.85
31455005, 1.25, 99.90, 124.48, 873.75, 1163.40
31471005, 1.25, 100.00, 124.60, 874.20, 1163.96
31487005, 1.25, 100.00, 124.60, 874.64, 1164.51
31503005, 1.25, 100.00, 124.60, 875.09, 1165.07
31519005, 1.25, 100.10, 124.72, 875.53, 1165.62
31535005, 1.25, 100.00, 124.60, 875.98, 1166.17
31551005, 1.25, 100.00, 124.60, 876.42, 1166.73
31567006, 1.25, 100.00, 124.60, 876.87, 1167.28
31583005, 1.25, 100.10, 124.72, 877.31, 1167.84
31599005, 1.24, 100.00, 124.20, 877.76, 1168.39
31615005, 1.25, 100.00, 124.60, 878.20, 1168.94
31631005, 1.25, 100.00, 124.60, 878.64, 1169.50
31647005, 1.25, 100.00, 124.60, 879.09, 1170.05
31663006, 1.25, 100.00, 124.60, 879.53, 1170.61
31679006, 1.24, 99.90, 124.08, 879.98, 1171.16
31695005, 1.25, 100.00, 124.60, 880.42, 1171.71
31711005, 1.25, 100.00, 124.60, 880.87, 1172.27
31727006, 1.25, 100.00, 124.60, 881.31, 1172.82
31743006, 1.25, 100.10, 124.72, 881.76, 1173.38
31759005, 1.25, 100.10, 124.72, 882.20, 1173.93
31775006, 1.25, 100.00, 124.60, 882.65, 1174.48
31791005, 1.25, 100.00, 124.60, 883.09, 1175.04
31807005, 1.25, 100.00, 124.60, 883.53, 1175.59
31823005, 1.25, 100.00, 124.60, 883.98, 1176.15
31839005, 1.25, 99.90, 124.47, 884.42, 1176.70
31855005, 1.25, 100.00, 124.60, 884.87, 1177.25
31871005, 1.25, 100.00, 124.60, 885.31, 1177.81
31887005, 1.25, 100.00, 124.60, 885.76, 1178.36
31903005, 1.24, 100.10, 124.32, 886.20, 1178.91
31919005, 1.25, 100.00, 124.60, 886.65, 1179.47
31935005, 1.24, 99.90, 124.08, 887.09, 1180.02
31951005, 1.25, 100.00, 124.60, 887.53, 1180.58
31967005, 1.25, 99.90, 124.47, 887.98, 1181.13
31983006, 1.25, 99.90, 124.47, 888.42, 1181.68
31999005, 1.25, 100.00, 124.60, 888.87, 1182.24
32015005, 1.24, 100.00, 124.20, 889.31, 1182.79
32031005, 1.24, 100.00, 124.20, 889.76, 1183.34
32047005, 1.25, 100.00, 124.60, 890.20, 1183.90
32063005, 1.25, 100.00, 124.60, 890.65, 1184.45
32079005, 1.24, 99.90, 124.08, 891.09, 1185.00
32095006, 1.24, 100.00, 124.20, 891.53, 1185.56
32111005, 1.25, 100.10, 124.73, 891.98, 1186.11
32127005, 1.25, 100.00, 124.60, 892.42, 1186.66
32143005, 1.24, 100.00, 124.20, 892.87, 1187.22
32159005, 1.24, 99.90, 124.07, 893.31, 1187.77
32175005, 1.24, 100.00, 124.20, 893.76, 1188.32
32191005, 1.25, 99.90, 124.47, 894.20, 1188.87
32207005, 1.24, 100.00, 124.20, 894.65, 1189.43
32223005, 1.24, 100.00, 124.20, 895.09, 1189.98
32239005, 1.24, 100.00, 124.20, 895.54, 1190.53
32255006, 1.24, 100.00, 124.20, 895.98, 1191.08
32271005, 1.24, 100.00, 124.20, 896.42, 1191.64
32287005, 1.24, 99.90, 124.07, 896.87, 1192.19
