millis,voltage,current,power,capacity,energy
7503468, 1.37, 100.00, 136.60, 208.56, 296.04
7519468, 1.37, 100.10, 136.74, 209.00, 296.65
7535468, 1.37, 100.10, 136.74, 209.45, 297.25
7551469, 1.37, 100.00, 136.60, 209.89, 297.86
7567468, 1.36, 100.10, 136.34, 210.34, 298.47
7583468, 1.36, 100.10, 136.34, 210.78, 299.08
7599468, 1.37, 100.10, 136.74, 211.23, 299.68
7615468, 1.37, 100.10, 136.74, 211.67, 300.29
7631469, 1.37, 100.00, 136.60, 212.12, 300.90
7647468, 1.37, 100.10, 136.74, 212.56, 301.50
7663468, 1.37, 100.00, 136.60, 213.01, 302.11
7679468, 1.36, 100.10, 136.34, 213.45, 302.72
